"lon"	"lat"	"201610140012"	"201610140027"	"201610140042"	"201610140057"	"201610140112"	"201610140127"	"201610140142"	"201610140157"	"201610140212"	"201610140227"	"201610140242"	"201610140257"	"201610140312"	"201610140327"	"201610140342"	"201610140357"	"201610140412"	"201610140427"	"201610140442"	"201610140457"	"201610140512"	"201610140527"	"201610140542"	"201610140557"	"201610140612"	"201610140627"	"201610140642"	"201610140657"	"201610140712"	"201610140727"	"201610140742"	"201610140757"	"201610140812"	"201610140827"	"201610140842"	"201610140857"	"201610140912"	"201610140927"	"201610140942"	"201610140957"	"201610141012"	"201610141027"	"201610141042"	"201610141057"	"201610141112"	"201610141127"	"201610141142"	"201610141157"	"201610141212"	"201610141227"	"201610141242"	"201610141257"	"201610141312"	"201610141327"	"201610141342"	"201610141357"	"201610141427"	"201610141442"	"201610141457"	"201610141512"	"201610141527"	"201610141542"	"201610141557"	"201610141612"	"201610141627"	"201610141642"	"201610141657"	"201610141712"	"201610141727"	"201610141742"	"201610141757"	"201610141812"	"201610141827"	"201610141842"	"201610141857"	"201610141912"	"201610141927"	"201610141942"	"201610141957"	"201610142012"	"201610142027"	"201610142042"	"201610142057"	"201610142112"	"201610142127"	"201610142142"	"201610142157"	"201610142212"	"201610142227"	"201610142242"	"201610142257"	"201610142312"	"201610142327"	"201610142342"	"201610142357"
10.55	44.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00098812859505415	0.00174868328031152	0.00213277572765946	0.00281513156369328	0.00281513063237071	0.00262201088480651	0.00281513086520135	0.00281513063237071	0.00281513016670942	0.0021328954026103	0.00262201158329844	0.00176156254019588	0.000259998516412452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000428561732405797	0.00106632977258414	0.00281477184034884	0.00389969674870372	0.0038996955845505	0.00230205315165222	0.00178444595076144	0.00281477184034884	0.00281477579846978	0.00353515357710421	0.0028147732373327	0.0035351540427655	0.00230205338448286	0.00281477184034884	0.0013731752987951	0.00261235469952226	0.00261235516518354	0.00215649837628007	0.00215649814344943	0.00215649837628007	0.00261235516518354	0.00261235586367548	0.00242126197554171	0.00127136998344213	0.00043428162462078	0.000434281653724611	0.000434282148489729	0.000864389236085117	0.0018292689928785	0.00127136940136552	0.00182569609023631	0.00182569806929678	0.000888469337951392	0.000604751461651176	0.000463133270386606	0.000463130825664848	0.00159395032096654	0.00159395020455122	0.00159395113587379	0.00122177938465029	0.000658156990539283	0.000543001748155802	0.000169877079315484	NA	NA	NA	NA	NA
10.55	44.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.31052345549688e-05	0.00152290088590235	0.00261318916454911	0.00280416430905461	0.00280416337773204	0.00280416267924011	0.00261330953799188	0.00280404416844249	0.00261330883949995	0.00213158410042524	0.00261330930516124	0.00176549644675106	0.000756505236495286	3.80907804355957e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000194315478438511	0.000757577712647617	0.00176525325514376	0.00279212323948741	0.00387418479658663	0.00351095455698669	0.00176525325514376	0.00228035659529269	0.00279212603345513	0.00279212207533419	0.00351095548830926	0.00228035706095397	0.00279212277382612	0.00228035659529269	0.00176525465212762	0.00213361019268632	0.00258839409798384	0.00162208313122392	0.00162208278197795	0.0016220830148086	0.00258839409798384	0.00213361135683954	0.00241792411543429	0.00127327733207494	0.000430943764513358	0.000610472983680665	0.000430944288382307	0.000610473449341953	0.00127327686641365	0.00127327674999833	0.00181091413833201	0.00126756017562002	0.00126755482051522	0.000600936764385551	0.000808840210083872	0.000459316128399223	0.00158679776359349	0.00121605675667524	0.00158679857850075	0.00121605733875185	0.00065624964190647	0.000424746132921427	0.000206593540497124	NA	NA	NA	NA	NA
10.55	44.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00125253421720117	0.0025957846082747	0.00278222979977727	0.00278222886845469	0.00278222816996276	0.00278222910128534	0.00278222886845469	0.00259578507393599	0.00259578507393599	0.0021275314502418	0.00212753494270146	0.000740411982405931	0.000109914377389941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.71630989725236e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00013304190360941	0.000282647903077304	0.00102770538069308	0.00275600282475352	0.0034719726536423	0.0022456671576947	0.00224566669203341	0.00173485488630831	0.0027558864094317	0.0027560016606003	0.00347197405062616	0.0022456671576947	0.00224566739052534	0.00132930476684123	0.00173485628329217	0.000635387725196779	0.00209677498787642	0.00158906215801835	0.00158906180877239	0.000882747059222311	0.00209677498787642	0.00209677568636835	0.00180375797208399	0.00183856778312474	0.000425221718614921	0.000268819159828126	0.000325563276419416	0.000268819654593244	0.00086105108493939	0.00127518409863114	0.000873452227097005	0.00125277822371572	0.00125277286861092	0.000801208370830864	0.000594263488892466	0.000350597256328911	0.00157583050895482	0.00120747368782759	0.00157583132386208	0.0012074742699042	0.000857951759826392	0.000422361947130412	0.00032961752731353	NA	NA	NA	NA	NA
10.55	44.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000456454581581056	0.00177395576611161	0.00257885875180364	0.00276148645207286	0.00276148575358093	0.00257897726260126	0.00257897702977061	0.00257897656410933	0.00276148598641157	0.00212240545079112	0.00257898052223027	0.000729444727767259	0.000771823979448527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00217461818829179	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56456512236036e-05	0.000399117037886754	0.000184777076356113	0.00101077766157687	0.0027289423160255	0.00272894115187228	0.00272894161753356	0.00222015590406954	0.00222015590406954	0.00272894510999322	0.00222015590406954	0.0022201573010534	0.00222015636973083	0.00171280198264867	0.0017128010513261	0.00130999437533319	0.000620009726844728	0.00206959526985884	0.00252092117443681	0.00156486232299358	0.000863673572894186	0.00156486313790083	0.00206959596835077	0.00180280429776758	0.00184023671317846	0.000420930184191093	0.000265242881141603	0.000420930708060041	0.00032151016057469	0.000858428480569273	0.00127542251721025	0.000605231325607747	0.000865824811626226	0.00124156719539315	0.000588777416851372	0.000448112899903208	0.000346067303325981	0.00120103650260717	0.00120103638619184	0.00156820192933083	0.00120103696826845	0.000853898643981665	0.00053656444652006	0.000327710178680718	9.93033754639328e-05	NA	NA	NA	NA
10.55	44.6	9.62039266596548e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000141265234560706	0.00127518409863114	0.00256169261410832	0.00274026719853282	0.00274026650004089	0.00256169191561639	0.00211704103276134	0.00274014752358198	0.00256169121712446	0.00256169168278575	0.00211704452522099	0.00139439408667386	0.000501516915392131	3.56475793523714e-05	NA	5.55557198822498e-05	NA	NA	NA	NA	NA	NA	NA	0.000669064407702535	0.00108260312117636	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00129056407604367	0.00169050961267203	0.000993730733171105	0.00169051031116396	0.0027017614338547	0.0034130837302655	0.00169050903059542	0.00169050903059542	0.00219441065564752	0.00169050903059542	0.00169051042757928	0.00219440716318786	0.00219440739601851	0.0016905089141801	0.00129056326113641	0.000604393309913576	0.000844362075440586	0.00204217666760087	0.00154054362792522	0.000604393368121237	0.00154054444283247	0.00249183527193964	0.00180185062345117	0.00127542309928685	0.000598313577938825	0.000317218131385744	0.000416400755057111	0.000317218626150861	0.000856044294778258	0.00127542251721025	0.000599270861130208	0.000858195417094976	0.00123012310359627	0.000788095348980278	0.000583057815674692	0.000788095348980278	0.000849607458803803	0.0011948375031352	0.00119483843445778	0.000849607982672751	0.000849607109557837	0.000533941842149943	0.00041807082016021	0.000138642441015691	NA	NA	NA	NA
10.55	44.7	5.76993261347525e-05	NA	9.71577828750014e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000815513078123331	0.00128138472791761	0.00272739259526134	0.0027273918967694	0.00272727361880243	0.00211501447483897	0.00255155842751265	0.00255155842751265	0.00272727338597178	0.00211501796729863	0.00138449971564114	0.000490907288622111	0.000242714115302078	NA	0.000103895086795092	NA	NA	NA	NA	NA	NA	NA	NA	0.00176942744292319	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000505570962559432	0.0016702440334484	0.000696780334692448	0.00127256254199892	0.00217139930464327	0.00338769215159118	0.00217139930464327	0.00217139930464327	0.00167024752590805	0.00127256126143038	0.00167024484835565	0.00217139977030456	0.00167024426627904	0.00097787578124553	0.00127256265841424	0.000826599425636232	0.00043297084630467	0.00201797718182206	0.00201797694899142	0.000589849834796041	0.00082659994950518	0.00201797834597528	0.00180328113492578	0.0018464355962351	0.000854851969052106	0.000201108297915198	0.00041306289494969	0.00041306289494969	0.000313642027322203	0.000854852143675089	0.000852471392136067	0.000852473371196538	0.000852468132507056	0.000783565395977348	0.000579004699829966	0.000579002255108207	0.000846269598696381	0.00084626954048872	0.000846270471811295	0.000846270122565329	0.000846269249450415	0.000645521737169474	0.00053251173812896	0.000200869690161198	NA	NA	NA	NA
10.55	44.8	5.81761632929556e-05	NA	0.000677707022987306	9.81117700575851e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00022328135673888	0.000669841072522104	0.00253379670903087	0.00270545738749206	0.00253379694186151	0.00253379670903087	0.0021094111725688	0.00253379624336958	0.00253379670903087	0.00210941513068974	0.000991109060123563	0.00104743579868227	0.000236396022955887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00106001296080649	0.00146472780033946	NA	NA	NA	NA	NA	NA	NA	NA	0.000372533366316929	0.000960471923463047	0.0012526533100754	0.00125265459064394	0.00164747447706759	0.00214517372660339	0.0021451732609421	0.00164747447706759	0.00125265738461167	0.00164747447706759	0.00164747587405145	0.00164747494272888	0.00125265412498266	0.00125265319366008	0.000960472738370299	0.000573994941078126	0.000234487379202619	0.00149381393566728	0.00199008197523654	0.000807049160357565	0.000325324886944145	0.00149381509982049	0.0012725613778457	0.00184810452628881	0.00127756816800684	0.000254514045082033	0.00025451453984715	0.000591638381592929	0.000254514219705015	0.000852467957884073	0.000589018862228841	0.000589020841289312	0.000589015602599829	0.000776889675762504	0.000434046203736216	0.0003336695372127	0.000841978064272553	0.000841978006064892	0.000841978937387466	0.00118244031909853	0.000642659782897681	0.000642660714220256	0.000414494541473687	0.000254037033300847	5.66264534427319e-05	NA	NA	NA
10.55	44.9	9.94225774775259e-05	NA	9.93035500869155e-05	0.00048220410826616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.25872271484695e-05	0.000155333778820932	0.00178873864933848	0.0026806618552655	0.00268066278658807	0.00268066255375743	0.00178861909080297	0.0025138882920146	0.00251388875767589	0.00251389225013554	0.000973585352767259	0.000719133473467082	0.000463966571260244	0.000316682504490018	5.23370690643787e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00196564523503184	0.000231268058996648	NA	2.92110998998396e-05	NA	NA	NA	NA	NA	0.000476603076094761	0.000661614234559238	0.000935318123083562	0.000661614874843508	0.00161493034102023	0.00161493080668151	0.00261116237379611	0.00122404308058321	0.00161493441555649	0.00210797996260226	0.000661615049466491	0.0012240435462445	0.00122404389549047	0.00122404296416789	0.000935319578275084	0.000550987548194826	0.000401499593863264	0.00104594463482499	0.00145864684600383	0.00145864707883447	0.000550988072063774	0.00077879783930257	0.00180351955350488	0.00185358815360814	0.000850322016049176	0.000587107962928712	0.000402572477469221	0.00058710842859	0.000303628446999937	0.000587108079344034	0.000834828417282552	0.000434287183452398	0.000581624626647681	0.000566366070415825	0.000427370483521372	0.000427368038799614	0.00117314152885228	0.000639322213828564	0.000639323145151138	0.000639322795905173	0.000639321922790259	0.000639322854112834	0.000527028110809624	0.000251891266088933	0.000111939560156316	NA	NA	NA
10.55	45	0.00096249784110114	0.000108840147731826	0.000338914222083986	NA	6.7832283093594e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000459317467175424	0.000660065095871687	0.00239956635050476	0.00239968649111688	0.00225401250645518	0.00190329842735082	0.00190329819452018	0.00190329877659678	0.00225401599891484	0.000838282809127122	0.000388327665859833	0.000388328277040273	0.00027203862555325	0.000101272482424974	NA	0.00010127078712685	NA	NA	NA	NA	NA	NA	NA	9.62051417445764e-05	0.00106322963256389	4.10110187658574e-05	NA	NA	NA	NA	NA	NA	0.000287298724288121	0.00104546814691275	0.00104546756483614	0.00104546884540468	0.000795843254309148	0.00138759869150817	0.0018169900868088	0.00138759822584689	0.00138760230038315	0.0018169900868088	0.000553969061002135	0.00104546803049743	0.00138759904075414	0.000553967605810612	0.00079584470950067	0.000405313825467601	0.000229242170462385	0.000405313970986754	0.00081753934500739	0.00119853240903467	0.000817540043499321	0.000405315135139972	0.0011349938577041	0.00115692906547338	0.00167381984647363	0.00076520664151758	0.000167730162502266	0.000765207107178867	0.000265004637185484	0.000167729769600555	0.000521546404343098	0.000390895002055913	0.000390889734262601	0.00050771509995684	0.000507717544678599	0.000299337261822075	0.00073778914520517	0.00057161133736372	0.000737790018320084	0.000571611919440329	0.000571611046325415	0.00057161197764799	0.000474099186249077	0.000294091354589909	0.000233413826208562	NA	NA	NA
10.65	44	NA	0.000197055021999404	0.000773312873207033	0.00150883453898132	NA	NA	NA	NA	NA	NA	NA	NA	0.00174033921211958	0.00211894745007157	0.00263083213940263	0.00263083400204778	0.00282681314274669	0.00282681244425476	0.00282693258486688	0.00282693235203624	0.00282693188637495	0.00263083260506392	0.00213146535679698	0.00152159424033016	4.42297096014954e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.67866765474901e-05	NA	NA	NA	NA	NA	2.83766348729841e-05	NA	NA	NA	7.2600829298608e-05	7.26005309843458e-05	0.000144843623274937	0.00285518425516784	0.00394523330032825	0.00394523469731212	0.00394523330032825	0.00181997078470886	0.00181997031904757	0.00285518378950655	0.0028551877476275	0.00357842654921114	0.00357842794619501	0.00357842701487243	0.00357842724770308	0.00285518378950655	0.00234163156710565	0.00219798320904374	0.00168097286950797	0.00331461662426591	0.0021979829762131	0.00265503162518144	0.00265503209084272	0.00265503278933465	0.00242364616133273	0.000616672507021576	0.000439765251940116	0.000439765281043947	0.000616672332398593	0.00126564770471305	0.00181854015681893	0.0024732374586165	0.00185096845962107	0.00185097043868154	0.000897767662536353	0.00116527359932661	0.000610714370850474	0.000819566601421684	0.00160754017997533	0.00160754006356001	0.00160754099488258	0.00123226980213076	0.000872495293151587	0.000427607155870646	7.37943919375539e-05	NA	NA	NA	NA	NA
10.65	44.1	NA	NA	NA	0.00174343842081726	NA	NA	NA	NA	NA	NA	NA	NA	0.00151384156197309	0.00174343807157129	0.00261533493176103	0.00261533679440618	0.0026153358630836	0.00280773895792663	0.00280773988924921	0.00280773965641856	0.00280773919075727	0.00261533539742231	0.0026153358630836	0.00212705810554326	0.000169280247064307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.9089926101733e-05	NA	NA	2.90894404315623e-05	NA	0.000301007792586461	0.00179887085687369	0.00391519255936146	0.00355005590245128	0.00391519255936146	0.00231719273142517	0.00138640613295138	0.00282931537367404	0.003550058696419	0.00355005473829806	0.0028293167706579	0.00355005520395935	0.00282931607216597	0.00282931537367404	0.00179887167178094	0.0026272558607161	0.00262725632637739	0.00217187637463212	0.00217187614180148	0.00217187637463212	0.00262725632637739	0.00262725702486932	0.00241649360395968	0.000862243643496186	0.000435473717516288	0.000277879065833986	0.00061309605371207	0.00126564770471305	0.00181997066829354	0.00247013801708817	0.00183284864760935	0.00183285062666982	0.0012806678423658	0.00115597527474165	0.000605469162110239	0.000813367718365043	0.00160014920402318	0.00160014908760786	0.00160015001893044	0.000868443050421774	0.000658156990539283	0.000658157921861857	0.000142697361297905	NA	NA	NA	NA	NA
10.65	44.2	NA	NA	NA	NA	0.000536563224159181	NA	NA	NA	NA	NA	NA	NA	0.000786664895713329	0.00174725276883692	0.00260722870007157	0.00260723056271672	0.00279724923893809	0.00260722893290222	0.00279724947176874	0.00279724923893809	0.00279724877327681	0.00260710995644331	0.0026071104221046	0.00176013202872127	0.000522616610396653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000295643374556676	0.000768187339417636	0.00280726165510714	0.00389016000553966	0.00389015884138644	0.00280726212076843	0.00178003520704806	0.00229585380293429	0.00280726561322808	0.00352633208967745	0.00352633348666131	0.00280726212076843	0.00280726235359907	0.00280726165510714	0.00178003660403192	0.00260389083996415	0.00260389130562544	0.00214946502819657	0.00214946479536593	0.00214946502819657	0.00325823109596968	0.00260389200411737	0.00241339416243136	0.0012675552861765	0.000432135857408866	0.000332715339027345	0.000432136381277815	0.00126755505334586	0.00126755482051522	0.00182402366772294	0.00181854353286326	0.00181854551192373	0.00127208477351815	0.000809076183941215	0.000601654464844614	0.000601652020122856	0.00159323506522924	0.00211727898567915	0.00159323588013649	0.00122082571033388	0.00065624964190647	0.000656250573229045	0.000205639866180718	NA	NA	NA	NA	NA
10.65	44.3	0.000443102966528386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00152337772306055	0.00259101623669267	0.00259101809933782	0.00277746049687266	0.00277745979838073	0.00259113661013544	0.00277746049687266	0.00277746003121138	0.00277746003121138	0.00259113637730479	0.00212133605964482	0.00105250184424222	3.82695943699218e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00019347935449332	0.00175845832563937	0.00278067914769053	0.00385952205397189	0.00349748390726745	0.00175845832563937	0.00135088176466525	0.00278068194165826	0.00278067798353732	0.00349748483859003	0.0027806784491986	0.00278067868202925	0.00227093906141818	0.00175845972262323	0.0021227621473372	0.00212276261299849	0.00161385769024491	0.00161385734099895	0.00161385757382959	0.00212276261299849	0.00212276331149042	0.00179565174039453	0.00182569317985326	0.00060665822820738	0.000427844352088869	0.000427844846853986	0.000858905608765781	0.00182569271419197	0.00126755470409989	0.0012608824763447	0.00126088445540518	0.00126087910030037	0.000802638882305473	0.0011400036746636	0.00059616839280352	0.0021094111725688	0.0021094111725688	0.00158560648560524	0.00121462682727724	0.000653627037536353	0.00042212352855131	0.000259522465057671	4.68512916995678e-05	NA	NA	NA	NA
10.65	44.4	0.00175547797698528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000552298850379884	0.00176871055737138	0.0025738519616425	0.00275576440617442	0.00275576370768249	0.00257373205386102	0.00257373182103038	0.00257373135536909	0.00275564473122358	0.00257373182103038	0.00257373531349003	0.00103605096228421	0.000364724226528779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00013244419824332	0.00132417888380587	0.00274455873295665	0.00345838279463351	0.0034583832602948	0.00223636836744845	0.00132417888380587	0.00274456152692437	0.00223636836744845	0.00274455896578729	0.00223636883310974	0.00223636906594038	0.00223636836744845	0.00172818056307733	0.000877501792274415	0.00253701489418745	0.00208604568615556	0.00115788180846721	0.000877501850482076	0.00158083718270063	0.00208604685030878	0.00179636699613184	0.00126946263480932	0.000323178566759452	0.000266673392616212	0.000208022902370431	0.00042236121953465	0.00126946216914803	0.00126946205273271	0.00086820701835677	0.00124634092207998	0.00124633556697518	0.000795009487774223	0.000589495117310435	0.000449302548076957	0.00157439999748021	0.00120580475777388	0.00120580568909645	0.00120580533985049	0.000855805992614478	0.000536326027940959	0.000419739750213921	8.38061678223312e-05	NA	NA	NA	NA
