"lon" "lat" "0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23"
"274" 12.15 44.9 0.270366668701172 0.557422637939453 0.795364379882812 1.07955932617188 0.857353210449219 0.853061676025391 0.868320465087891 1.6937255859375 1.62887573242188 1.75619125366211 1.22404098510742 1.03187561035156 0.754356384277344 0.787258148193359 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
"275" 12.15 45 0.270366668701172 0.557422637939453 0.795364379882812 1.07955932617188 0.857353210449219 0.853061676025391 0.868320465087891 1.6937255859375 1.62887573242188 1.75619125366211 1.22404098510742 1.03187561035156 0.754356384277344 0.787258148193359 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
"276" 12.25 44 0.868797302246094 0.0123977661132812 0.0157356262207031 0.00429153442382812 0.0057220458984375 0.0791549682617188 0.249862670898438 0.916004180908203 0.170230865478516 0.174045562744141 0.000476837158203125 0.000476837158203125 0 0 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"277" 12.25 44.1 0.868797302246094 0.0123977661132812 0.0157356262207031 0.00429153442382812 0.0057220458984375 0.0791549682617188 0.249862670898438 0.916004180908203 0.170230865478516 0.174045562744141 0.000476837158203125 0.000476837158203125 0 0 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"278" 12.25 44.2 1.01375579833984 0.231266021728516 0.0100135803222656 0.0185966491699219 0.00715255737304688 0.0147819519042969 0.0481605529785156 0.188827514648438 0.598430633544922 0.219821929931641 0.00143051147460938 0 0 0 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"279" 12.25 44.3 1.01375579833984 0.231266021728516 0.0100135803222656 0.0185966491699219 0.00715255737304688 0.0147819519042969 0.0481605529785156 0.188827514648438 0.598430633544922 0.219821929931641 0.00143051147460938 0 0 0 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"280" 12.25 44.4 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"281" 12.25 44.5 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"282" 12.25 44.6 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"283" 12.25 44.7 0.210762023925781 0.614166259765625 0.55694580078125 1.19638442993164 1.06573104858398 1.23405456542969 1.01757049560547 1.739501953125 1.06573104858398 0.947475433349609 0.210285186767578 0.163078308105469 0.0681877136230469 0.0600814819335938 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
"284" 12.25 44.8 0.210762023925781 0.614166259765625 0.55694580078125 1.19638442993164 1.06573104858398 1.23405456542969 1.01757049560547 1.739501953125 1.06573104858398 0.947475433349609 0.210285186767578 0.163078308105469 0.0681877136230469 0.0600814819335938 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
"285" 12.25 44.9 0.270366668701172 0.557422637939453 0.795364379882812 1.07955932617188 0.857353210449219 0.853061676025391 0.868320465087891 1.6937255859375 1.62887573242188 1.75619125366211 1.22404098510742 1.03187561035156 0.754356384277344 0.787258148193359 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
"286" 12.25 45 0.270366668701172 0.557422637939453 0.795364379882812 1.07955932617188 0.857353210449219 0.853061676025391 0.868320465087891 1.6937255859375 1.62887573242188 1.75619125366211 1.22404098510742 1.03187561035156 0.754356384277344 0.787258148193359 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
