"lon" "lat" "0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23"
"207" 44.8 11.55 0.9765625 0.0405311584472656 0.0557899475097656 0.0257492065429688 0.00238418579101562 0.00143051147460938 0 0 0 0.0019073486328125 0.00095367431640625 0.00143051147460938 0.104427337646484 0 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
"208" 44.9 11.55 1.15442276000977 0.895977020263672 0.298023223876953 0.156402587890625 0.101566314697266 0.0844001770019531 0.000476837158203125 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00286102294921875 0.90789794921875 0.00095367431640625 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"209" 45 11.55 1.15442276000977 0.895977020263672 0.298023223876953 0.156402587890625 0.101566314697266 0.0844001770019531 0.000476837158203125 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00286102294921875 0.90789794921875 0.00095367431640625 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"210" 44 11.65 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"211" 44.1 11.65 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"212" 44.2 11.65 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"213" 44.3 11.65 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"214" 44.4 11.65 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"215" 44.5 11.65 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"216" 44.6 11.65 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"217" 44.7 11.65 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"218" 44.8 11.65 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"219" 44.9 11.65 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"220" 45 11.65 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"221" 44 11.75 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"222" 44.1 11.75 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"223" 44.2 11.75 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"224" 44.3 11.75 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"225" 44.4 11.75 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"226" 44.5 11.75 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"227" 44.6 11.75 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"228" 44.7 11.75 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"229" 44.8 11.75 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"230" 44.9 11.75 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"231" 45 11.75 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"232" 44 11.85 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"233" 44.1 11.85 1.51538848876953 0.766277313232422 0.0371932983398438 0.00143051147460938 0 0 0 0 0.00095367431640625 0.00524520874023438 0.02288818359375 0.0705718994140625 0.0467300415039062 0.105857849121094 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"234" 44.2 11.85 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"235" 44.3 11.85 0.452041625976562 0.0214576721191406 0.00143051147460938 0 0 0 0 0 0 0 0.0019073486328125 0.0095367431640625 0.0147819519042969 0.0538825988769531 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"236" 44.4 11.85 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"237" 44.5 11.85 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"238" 44.6 11.85 0.352859497070312 0.00238418579101562 0.00095367431640625 0.00095367431640625 0.000476837158203125 0 0.00429153442382812 0 0 0 0.00095367431640625 0.003814697265625 0.0391006469726562 0.0119209289550781 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"239" 44.7 11.85 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"240" 44.8 11.85 0.689983367919922 0.0281333923339844 0.0367164611816406 0.0219345092773438 0.00333786010742188 0.0019073486328125 0.00286102294921875 0 0 0.0019073486328125 0.000476837158203125 0.00286102294921875 0.0748634338378906 0.00095367431640625 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"241" 44.9 11.85 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"242" 45 11.85 0.784873962402344 0.520229339599609 0.269412994384766 0.0715255737304688 0.0128746032714844 0.0429153442382812 0.00095367431640625 0 0 0.00095367431640625 0.00524520874023438 0.003814697265625 0.90789794921875 0.00286102294921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"243" 44 11.95 0.241756439208984 0.418186187744141 0.003814697265625 0.00238418579101562 0 0 0 0 0 0.00095367431640625 0.00762939453125 0.0214576721191406 0 0.0462532043457031 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"244" 44.1 11.95 0.241756439208984 0.418186187744141 0.003814697265625 0.00238418579101562 0 0 0 0 0 0.00095367431640625 0.00762939453125 0.0214576721191406 0 0.0462532043457031 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"245" 44.2 11.95 0.0138282775878906 0.0195503234863281 0.000476837158203125 0 0 0 0 0 0 0 0.000476837158203125 0.00143051147460938 0 0.00238418579101562 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"246" 44.3 11.95 0.0138282775878906 0.0195503234863281 0.000476837158203125 0 0 0 0 0 0 0 0.000476837158203125 0.00143051147460938 0 0.00238418579101562 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"247" 44.4 11.95 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"248" 44.5 11.95 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"249" 44.6 11.95 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"250" 44.7 11.95 0.457286834716797 0.00905990600585938 0.00333786010742188 0.0400543212890625 0.00810623168945312 0.00762939453125 0.00524520874023438 0.00095367431640625 0 0.0019073486328125 0.00667572021484375 0.003814697265625 0.106334686279297 0.0100135803222656 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"251" 44.8 11.95 0.457286834716797 0.00905990600585938 0.00333786010742188 0.0400543212890625 0.00810623168945312 0.00762939453125 0.00524520874023438 0.00095367431640625 0 0.0019073486328125 0.00667572021484375 0.003814697265625 0.106334686279297 0.0100135803222656 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"252" 44.9 11.95 0.509262084960938 0.413417816162109 0.184535980224609 0.0905990600585938 0.0219345092773438 0.02288818359375 0.00238418579101562 0 0 0.00095367431640625 0.00858306884765625 0.00476837158203125 0.834941864013672 0.00810623168945312 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"253" 45 11.95 0.509262084960938 0.413417816162109 0.184535980224609 0.0905990600585938 0.0219345092773438 0.02288818359375 0.00238418579101562 0 0 0.00095367431640625 0.00858306884765625 0.00476837158203125 0.834941864013672 0.00810623168945312 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"254" 44 12.05 0.241756439208984 0.418186187744141 0.003814697265625 0.00238418579101562 0 0 0 0 0 0.00095367431640625 0.00762939453125 0.0214576721191406 0 0.0462532043457031 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"255" 44.1 12.05 0.241756439208984 0.418186187744141 0.003814697265625 0.00238418579101562 0 0 0 0 0 0.00095367431640625 0.00762939453125 0.0214576721191406 0 0.0462532043457031 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"256" 44.2 12.05 0.0138282775878906 0.0195503234863281 0.000476837158203125 0 0 0 0 0 0 0 0.000476837158203125 0.00143051147460938 0 0.00238418579101562 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"257" 44.3 12.05 0.0138282775878906 0.0195503234863281 0.000476837158203125 0 0 0 0 0 0 0 0.000476837158203125 0.00143051147460938 0 0.00238418579101562 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"258" 44.4 12.05 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"259" 44.5 12.05 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"260" 44.6 12.05 0.0433921813964844 0.003814697265625 0.000476837158203125 0.0019073486328125 0.00143051147460938 0 0.00810623168945312 0 0 0 0 0.00286102294921875 0.0901222229003906 0 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"261" 44.7 12.05 0.457286834716797 0.00905990600585938 0.00333786010742188 0.0400543212890625 0.00810623168945312 0.00762939453125 0.00524520874023438 0.00095367431640625 0 0.0019073486328125 0.00667572021484375 0.003814697265625 0.106334686279297 0.0100135803222656 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"262" 44.8 12.05 0.457286834716797 0.00905990600585938 0.00333786010742188 0.0400543212890625 0.00810623168945312 0.00762939453125 0.00524520874023438 0.00095367431640625 0 0.0019073486328125 0.00667572021484375 0.003814697265625 0.106334686279297 0.0100135803222656 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"263" 44.9 12.05 0.509262084960938 0.413417816162109 0.184535980224609 0.0905990600585938 0.0219345092773438 0.02288818359375 0.00238418579101562 0 0 0.00095367431640625 0.00858306884765625 0.00476837158203125 0.834941864013672 0.00810623168945312 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"264" 45 12.05 0.509262084960938 0.413417816162109 0.184535980224609 0.0905990600585938 0.0219345092773438 0.02288818359375 0.00238418579101562 0 0 0.00095367431640625 0.00858306884765625 0.00476837158203125 0.834941864013672 0.00810623168945312 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"265" 44 12.15 0.0910758972167969 0.151634216308594 0.00286102294921875 0.00143051147460938 0.000476837158203125 0 0 0 0 0.000476837158203125 0.00429153442382812 1.13487243652344 0 0.486850738525391 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"266" 44.1 12.15 0.0910758972167969 0.151634216308594 0.00286102294921875 0.00143051147460938 0.000476837158203125 0 0 0 0 0.000476837158203125 0.00429153442382812 1.13487243652344 0 0.486850738525391 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"267" 44.2 12.15 0.0576972961425781 0.0357627868652344 0.0019073486328125 0.00476837158203125 0.003814697265625 0.00143051147460938 0 0 0 0 0.000476837158203125 0.00095367431640625 0 0.00238418579101562 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"268" 44.3 12.15 0.0576972961425781 0.0357627868652344 0.0019073486328125 0.00476837158203125 0.003814697265625 0.00143051147460938 0 0 0 0 0.000476837158203125 0.00095367431640625 0 0.00238418579101562 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"269" 44.4 12.15 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"270" 44.5 12.15 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"271" 44.6 12.15 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"272" 44.7 12.15 0.748634338378906 0.100612640380859 0.0143051147460938 0.0314712524414062 0.0514984130859375 0.0476837158203125 0.0982284545898438 0.00476837158203125 0.00095367431640625 0.00667572021484375 0.019073486328125 0.00762939453125 0.0600814819335938 0.00333786010742188 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
"273" 44.8 12.15 0.748634338378906 0.100612640380859 0.0143051147460938 0.0314712524414062 0.0514984130859375 0.0476837158203125 0.0982284545898438 0.00476837158203125 0.00095367431640625 0.00667572021484375 0.019073486328125 0.00762939453125 0.0600814819335938 0.00333786010742188 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
"274" 44.9 12.15 1.12771987915039 0.475406646728516 0.121593475341797 0.0853538513183594 0.0996589660644531 0.0739097595214844 0.0681877136230469 0.00476837158203125 0.0019073486328125 0.00476837158203125 0.0133514404296875 0.00524520874023438 0.787258148193359 0.00286102294921875 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
"275" 45 12.15 1.12771987915039 0.475406646728516 0.121593475341797 0.0853538513183594 0.0996589660644531 0.0739097595214844 0.0681877136230469 0.00476837158203125 0.0019073486328125 0.00476837158203125 0.0133514404296875 0.00524520874023438 0.787258148193359 0.00286102294921875 0.487804412841797 0.476360321044922 0.415325164794922 0.291824340820312 0.396251678466797 1.41143798828125 1.37615203857422 3.00073623657227 3.75175476074219 2.84624099731445
"276" 44 12.25 0.0910758972167969 0.151634216308594 0.00286102294921875 0.00143051147460938 0.000476837158203125 0 0 0 0 0.000476837158203125 0.00429153442382812 1.13487243652344 0 0.486850738525391 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"277" 44.1 12.25 0.0910758972167969 0.151634216308594 0.00286102294921875 0.00143051147460938 0.000476837158203125 0 0 0 0 0.000476837158203125 0.00429153442382812 1.13487243652344 0 0.486850738525391 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"278" 44.2 12.25 0.0576972961425781 0.0357627868652344 0.0019073486328125 0.00476837158203125 0.003814697265625 0.00143051147460938 0 0 0 0 0.000476837158203125 0.00095367431640625 0 0.00238418579101562 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"279" 44.3 12.25 0.0576972961425781 0.0357627868652344 0.0019073486328125 0.00476837158203125 0.003814697265625 0.00143051147460938 0 0 0 0 0.000476837158203125 0.00095367431640625 0 0.00238418579101562 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"280" 44.4 12.25 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"281" 44.5 12.25 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"282" 44.6 12.25 0.288009643554688 0.0805854797363281 0.0123977661132812 0.0195503234863281 0.0233650207519531 0.0276565551757812 0.0057220458984375 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00286102294921875 0.00286102294921875 0.0371932983398438 0.000476837158203125 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
